Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
1000,1761212214645,-112.04119026660919,305.96521496772766,-74.70137625932693,-0.45953527612443323,-0.0692360862478029,0.392001676108032,,,cuVSLAM,,
1001,1761212214662,-114.28934335708618,304.5867383480072,-74.25589859485626,-0.4582892739366908,-0.07287151111107604,0.3920633720203633,,,cuVSLAM,,
1002,1761212214678,-116.41958355903625,303.20706963539124,-73.67286086082458,-0.45712950416774084,-0.07655628507731815,0.39107145005691335,,,cuVSLAM,,
1003,1761212214695,-118.63578855991364,301.9200563430786,-73.3305960893631,-0.4558908719617376,-0.0805027096042706,0.3890452891627008,,,cuVSLAM,,
1004,1761212214712,-120.75406312942505,300.60920119285583,-72.93704152107239,-0.45458807812359003,-0.08459045874702668,0.3864714609181622,,,cuVSLAM,,
1005,1761212214728,-122.82007932662964,299.39690232276917,-72.75255024433136,-0.4533762948130082,-0.08871050134283491,0.384109041618716,,,cuVSLAM,,
1006,1761212214745,-125.15833973884583,298.1838285923004,-72.41731882095337,-0.45213528625965227,-0.09262966757489967,0.38237953448167084,,,cuVSLAM,,
1007,1761212214762,-127.37005949020386,296.8284487724304,-72.2627192735672,-0.4508653474945847,-0.09663365731820021,0.38132263836440555,,,cuVSLAM,,
1008,1761212214778,-129.6529471874237,295.43837904930115,-72.06639647483826,-0.44959176604720313,-0.10056773374031207,0.38075271697687674,,,cuVSLAM,,
1009,1761212214795,-132.03808665275574,294.12633180618286,-71.88526540994644,-0.44825619435523484,-0.10463616481624542,0.3796481294910068,,,cuVSLAM,,
1010,1761212214812,-134.45547223091125,293.00665855407715,-71.42660021781921,-0.4468049670367278,-0.10864876068665132,0.3781056177148845,,,cuVSLAM,,
1011,1761212214828,-136.88355684280396,291.3401126861572,-71.27111405134201,-0.4452415309892201,-0.11300804991574107,0.37672807958031984,,,cuVSLAM,,
1012,1761212214845,-139.388769865036,289.8745834827423,-71.25094532966614,-0.44361591209483625,-0.11753311475886283,0.37511339964400053,,,cuVSLAM,,
1013,1761212214862,-141.74243807792664,288.23792934417725,-70.91911137104034,-0.4419753786986239,-0.12185936342640004,0.3736260211604459,,,cuVSLAM,,
1014,1761212214878,-144.1957652568817,286.63375973701477,-70.52148878574371,-0.4402680568578462,-0.12624917123515123,0.3718765179295368,,,cuVSLAM,,
1015,1761212214895,-146.75328135490417,285.1908206939697,-70.08630782365799,-0.43843089723415024,-0.1305914718867095,0.3702246795286977,,,cuVSLAM,,
1016,1761212214912,-149.24085140228271,283.5543155670166,-69.85996663570404,-0.43655119132493087,-0.13501424163753045,0.36883098679648285,,,cuVSLAM,,
1017,1761212214928,-151.68966352939606,281.6918194293976,-69.61603462696075,-0.43456746598921503,-0.13939977657064012,0.3676381841955819,,,cuVSLAM,,
1018,1761212214945,-154.15352582931519,279.8959016799927,-69.03666257858276,-0.43253312896545365,-0.14343293526795015,0.366957973625416,,,cuVSLAM,,
1019,1761212214962,-156.61107003688812,278.26929092407227,-68.65565478801727,-0.4306088643215879,-0.14730884006453837,0.36673822985255344,,,cuVSLAM,,
1020,1761212214978,-159.01589393615723,276.64679288864136,-67.88356602191925,-0.42848014679445195,-0.15092934441801426,0.36626507079484055,,,cuVSLAM,,
1021,1761212214995,-161.0187590122223,274.63847398757935,-67.55878776311874,-0.42622639897680625,-0.1548051135874674,0.3652917438309895,,,cuVSLAM,,
1022,1761212215012,-163.16114366054535,272.8300392627716,-67.28699803352356,-0.4239147103124888,-0.15860978072424367,0.3637573049927455,,,cuVSLAM,,
1023,1761212215028,-165.10435938835144,271.1610794067383,-66.66378676891327,-0.4215010070555553,-0.1619325535355342,0.3623030151212566,,,cuVSLAM,,
1024,1761212215045,-166.66702926158905,269.032746553421,-66.35358929634094,-0.41908539697176383,-0.16514776287916733,0.36164993015729974,,,cuVSLAM,,
1025,1761212215062,-168.1966781616211,267.26943254470825,-65.9186989068985,-0.4166024483869124,-0.16793185004850683,0.3609022744309716,,,cuVSLAM,,
1026,1761212215078,-169.39382255077362,265.43110609054565,-65.26856869459152,-0.41412739960502626,-0.17032386104049704,0.36001457145029614,,,cuVSLAM,,
1027,1761212215095,-170.4024076461792,263.5253965854645,-65.24670869112015,-0.4116427357605778,-0.1727741189971663,0.3590165632266898,,,cuVSLAM,,
1028,1761212215112,-171.27975821495056,262.06886768341064,-64.1377866268158,-0.40915514795172675,-0.17418099598182873,0.358083839455638,,,cuVSLAM,,
1029,1761212215128,-171.9197928905487,260.4231834411621,-63.47881257534027,-0.40655765023328616,-0.17555558875954602,0.35716705702001567,,,cuVSLAM,,
1030,1761212215145,-172.0634251832962,258.5362195968628,-62.53659725189209,-0.40390689476369324,-0.17635494498251716,0.3567403509582571,,,cuVSLAM,,
1031,1761212215162,-172.11706936359406,256.80020451545715,-61.9148351252079,-0.40125350378300745,-0.1769556612211814,0.3564455247570415,,,cuVSLAM,,
1032,1761212215178,-172.03371226787567,255.12820482254028,-61.171963810920715,-0.3985307821825785,-0.17716155606708325,0.3562734398852532,,,cuVSLAM,,
1033,1761212215195,-171.7129647731781,253.5034418106079,-60.28982996940613,-0.39583735602462683,-0.17696859049005842,0.35622468661299683,,,cuVSLAM,,
1034,1761212215212,-171.28001153469086,251.86017155647278,-59.350959956645966,-0.3932480989919435,-0.1764513744714557,0.35657232298582364,,,cuVSLAM,,
1035,1761212215228,-170.71425914764404,250.07647275924683,-58.83710831403732,-0.39046283551654837,-0.17609416200650033,0.35694630734148725,,,cuVSLAM,,
1036,1761212215245,-169.9671894311905,248.39912354946136,-57.741835713386536,-0.3877052019826758,-0.17530831995845889,0.3570556109087407,,,cuVSLAM,,
1037,1761212215262,-169.34306919574738,246.73683941364288,-56.90237879753113,-0.3848398713282802,-0.1746746355637937,0.35742784555479923,,,cuVSLAM,,
1038,1761212215278,-168.67031157016754,244.95331943035126,-55.989768356084824,-0.3819486828092359,-0.17390561282932623,0.3584444098260967,,,cuVSLAM,,
1039,1761212215295,-168.00376772880554,243.036687374115,-55.181846022605896,-0.3790030501048498,-0.17320848544774656,0.3595865979082042,,,cuVSLAM,,
1040,1761212215312,-167.4700528383255,241.41062796115875,-54.21203374862671,-0.376010608562136,-0.1724579839616172,0.3604950086860519,,,cuVSLAM,,
1041,1761212215328,-166.87694191932678,239.5268976688385,-53.445152938365936,-0.37294170018781864,-0.17181093233469938,0.36148137999801566,,,cuVSLAM,,
1042,1761212215345,-166.03827476501465,237.61658370494843,-52.51355469226837,-0.3698569337782888,-0.17086398916073256,0.3627958269336264,,,cuVSLAM,,
1043,1761212215362,-165.28508067131042,235.67910492420197,-51.77216976881027,-0.36675635954092195,-0.16974564449136617,0.3647703223023117,,,cuVSLAM,,
1044,1761212215395,-163.2055789232254,232.40059614181519,-49.75600913167,-0.36073503092334586,-0.16609901393681512,0.3708144129236565,,,cuVSLAM,,
1045,1761212215412,-161.79218888282776,230.30057549476624,-49.25994202494621,-0.3575865230450771,-0.16436677373131608,0.3733236613566368,,,cuVSLAM,,
1046,1761212215428,-159.88531708717346,228.26166450977325,-47.60017991065979,-0.35427866477810666,-0.16192558152052824,0.374548760126925,,,cuVSLAM,,
1047,1761212215445,-158.04637968540192,226.34278237819672,-46.709489077329636,-0.3507342432603136,-0.15978999580974515,0.37468036885927813,,,cuVSLAM,,
1048,1761212215462,-155.9748649597168,224.2659628391266,-45.56341469287872,-0.34714530991105785,-0.15733850636777713,0.37498720214761416,,,cuVSLAM,,
1049,1761212215478,-153.74445915222168,222.07127511501312,-44.707074761390686,-0.3434946430103914,-0.15479229168050465,0.3753913422413978,,,cuVSLAM,,
1050,1761212215495,-151.33944153785706,220.19730508327484,-43.757978826761246,-0.33984667572107585,-0.1519621478080429,0.3752867275902388,,,cuVSLAM,,
1051,1761212215512,-148.77618849277496,218.3077335357666,-42.454734444618225,-0.3361069556620313,-0.14865570193500754,0.3750875562998758,,,cuVSLAM,,
1052,1761212215528,-146.05405926704407,216.4255827665329,-41.2985123693943,-0.33232956432121435,-0.14508361660605823,0.37545548118974487,,,cuVSLAM,,
1053,1761212215545,-143.0196315050125,214.48206901550293,-40.15054553747177,-0.32850396380170543,-0.14116363031463497,0.37602719725540357,,,cuVSLAM,,
1054,1761212215562,-139.69102501869202,212.5924825668335,-38.5315977036953,-0.3246664476867933,-0.13663106253693935,0.3763932594160648,,,cuVSLAM,,
1055,1761212215578,-136.31385564804077,210.8079493045807,-37.4455526471138,-0.32078580602102297,-0.1320635504659684,0.37651387090802346,,,cuVSLAM,,
1056,1761212215595,-132.3295384645462,208.73206853866577,-36.5932434797287,-0.31685887502544396,-0.12726958919279158,0.37661427674655074,,,cuVSLAM,,
1057,1761212215612,-128.31714749336243,206.99284970760345,-35.35239398479462,-0.31289812492119157,-0.12188909589648153,0.3761212202847678,,,cuVSLAM,,
1058,1761212215628,-123.94027411937714,205.17131686210632,-34.17152911424637,-0.3088740703171506,-0.11630800595219419,0.3753820145967234,,,cuVSLAM,,
1059,1761212215645,-119.47375535964966,203.14763486385345,-33.119190484285355,-0.30472529073888877,-0.11060542195757592,0.37479264332086265,,,cuVSLAM,,
1060,1761212215661,-112.57202178239822,198.69907200336456,-33.39448943734169,-0.30046084378040555,-0.10550323204267019,0.37628405355209804,,,cuVSLAM,,
1061,1761212215678,-107.8103855252266,196.65588438510895,-32.296083867549896,-0.29620983405604895,-0.09921438756951974,0.3771529382167806,,,cuVSLAM,,
1062,1761212215695,-102.97808796167374,194.7222799062729,-31.242068856954575,-0.2919723828201571,-0.09266291035381996,0.37883018887902115,,,cuVSLAM,,
1063,1761212215712,-98.06928038597107,192.95716285705566,-30.15642613172531,-0.28779697953699923,-0.08595636395410608,0.3805528905714586,,,cuVSLAM,,
1064,1761212215728,-93.27755123376846,191.30265712738037,-29.00627814233303,-0.28360969015048443,-0.07916789763129266,0.3814824009521725,,,cuVSLAM,,
1065,1761212215745,-88.24238181114197,189.27793204784393,-28.05139124393463,-0.27941606284857556,-0.07262828411312333,0.38171793396574616,,,cuVSLAM,,
1066,1761212215761,-83.28509330749512,187.4578446149826,-27.284052222967148,-0.2752776631398096,-0.06626522162706333,0.38145970578587773,,,cuVSLAM,,
1067,1761212215778,-78.45824211835861,185.61848998069763,-26.48126892745495,-0.2712276504622368,-0.060030554503545615,0.3811579275862693,,,cuVSLAM,,
1068,1761212215795,-73.72769713401794,183.85060131549835,-25.669533759355545,-0.26731379307075787,-0.05389477187412987,0.3808900991016462,,,cuVSLAM,,
1069,1761212215812,-69.15310025215149,182.12468922138214,-24.99091997742653,-0.2635524773061629,-0.047956308895939444,0.3807859620251262,,,cuVSLAM,,
1070,1761212215828,-64.62513655424118,180.4884523153305,-24.515677243471146,-0.2599393671676074,-0.042218346608322375,0.38090333797379844,,,cuVSLAM,,
1071,1761212215845,-60.356561094522476,178.9492964744568,-23.87307398021221,-0.256504774015949,-0.036509395884606284,0.38120349196513953,,,cuVSLAM,,
1072,1761212215862,-56.40604719519615,177.7525693178177,-23.413216695189476,-0.2533431266307977,-0.031034489824064312,0.3817939978181822,,,cuVSLAM,,
1073,1761212215878,-52.454493939876556,176.45137012004852,-22.778358310461044,-0.25028234692036316,-0.025604448343587733,0.3830195493187569,,,cuVSLAM,,
1074,1761212215895,-48.71240258216858,175.23176968097687,-22.53701724112034,-0.24743148728433143,-0.020595936545238596,0.3842380790115538,,,cuVSLAM,,
1075,1761212215912,-45.075297355651855,174.2405742406845,-22.12735265493393,-0.2447443426487877,-0.015710731814482577,0.38534988115725183,,,cuVSLAM,,
1076,1761212215928,-41.80419445037842,173.35613071918488,-21.802952513098717,-0.24229662639342028,-0.010997054838821806,0.3868374036222212,,,cuVSLAM,,
1077,1761212215945,-38.41894119977951,172.43841290473938,-21.389516070485115,-0.23999313392402394,-0.006322000622724779,0.3886573955047219,,,cuVSLAM,,
1078,1761212215961,-35.40559858083725,171.77990078926086,-21.23563177883625,-0.23784656346300667,-0.0019506642002163237,0.39019298127074137,,,cuVSLAM,,
1079,1761212215978,-32.31442719697952,171.05774581432343,-20.859437063336372,-0.23586995305622566,0.0024471693697286027,0.3916820633501968,,,cuVSLAM,,
1080,1761212215995,-29.312916100025177,170.49598693847656,-20.47259919345379,-0.23406816435794495,0.006765127113286278,0.3931859432314611,,,cuVSLAM,,
1081,1761212216011,-26.507027447223663,170.0097918510437,-20.619340240955353,-0.23237060437072818,0.010637397944222344,0.39431783914902274,,,cuVSLAM,,
1082,1761212216028,-23.618556559085846,169.47609186172485,-20.267430692911148,-0.2307751123442958,0.014799628447910699,0.39537098763068373,,,cuVSLAM,,
1083,1761212216045,-20.734988152980804,169.21842098236084,-20.40683850646019,-0.2292917509808662,0.018682450460341688,0.3963519979841426,,,cuVSLAM,,
1084,1761212216061,-17.940901219844818,169.05905306339264,-20.608460530638695,-0.22793341500598704,0.02254364162009927,0.39721626660139325,,,cuVSLAM,,
1085,1761212216078,-15.239499509334564,168.82023215293884,-20.794186741113663,-0.22661631100440702,0.026454996572588776,0.39816230663426305,,,cuVSLAM,,
1086,1761212216095,-12.421928346157074,168.75137388706207,-20.697759464383125,-0.22546647232349004,0.030677230891728365,0.3989985956917413,,,cuVSLAM,,
1087,1761212216114,-9.374283254146576,168.35209727287292,-21.04082889854908,-0.22431169680408286,0.03470589370081477,0.3998569625150421,,,cuVSLAM,,
1088,1761212216128,-6.334185600280762,167.97500848770142,-21.638788282871246,-0.22317127654296445,0.03857706268077582,0.4005714322746585,,,cuVSLAM,,
1089,1761212216145,-3.286421298980713,167.82228648662567,-21.75702340900898,-0.2220972150274856,0.04292819112277645,0.40114136206778744,,,cuVSLAM,,
1090,1761212216161,-0.16642361879348755,167.5543487071991,-22.378670051693916,-0.22110886808306357,0.04708782581779644,0.4016471194670774,,,cuVSLAM,,
1091,1761212216178,3.0925199389457703,167.61736571788788,-22.554095834493637,-0.22009380328122582,0.0516689782980233,0.4019283839123628,,,cuVSLAM,,
1092,1761212216211,9.73423570394516,167.79127717018127,-22.860970348119736,-0.21832555220798025,0.06131090843154427,0.4018712756090297,,,cuVSLAM,,
1093,1761212216228,13.255082070827484,167.81085729599,-23.285720497369766,-0.21752540671415482,0.06616866462252953,0.4017830199004603,,,cuVSLAM,,
1094,1761212216245,16.914792358875275,167.85156726837158,-23.66652712225914,-0.21679685583516,0.07120169399851684,0.4017354782225148,,,cuVSLAM,,
1095,1761212216261,20.44423669576645,168.1482195854187,-24.132074788212776,-0.2160557262855232,0.07626927406584132,0.40153972288418477,,,cuVSLAM,,
1096,1761212216278,24.157650768756866,168.37728023529053,-24.629132822155952,-0.2153487716140732,0.08141078999753686,0.40139178782174817,,,cuVSLAM,,
1097,1761212216295,27.865521609783173,168.55540871620178,-24.838263168931007,-0.21468295674636242,0.08673455694148072,0.401270266093185,,,cuVSLAM,,
1098,1761212216312,31.52111917734146,168.79650950431824,-25.609739124774933,-0.2141053108945224,0.09176815913663747,0.40093337553251507,,,cuVSLAM,,
1099,1761212216328,35.28276830911636,169.0381020307541,-25.73605813086033,-0.21356674636136116,0.09723899070485123,0.40048993033934066,,,cuVSLAM,,
1100,1761212216345,38.907818496227264,169.41474378108978,-26.059001684188843,-0.21307377377098433,0.10259481443455543,0.39981342177883505,,,cuVSLAM,,
1101,1761212216361,42.57311671972275,169.84054446220398,-26.644067838788033,-0.2126340696380609,0.10775917633551776,0.39899646756173357,,,cuVSLAM,,
1102,1761212216378,46.20658606290817,170.1841950416565,-27.346396818757057,-0.21221089101867568,0.11273912481852255,0.3982586629641938,,,cuVSLAM,,
1103,1761212216395,49.8025044798851,170.5164909362793,-27.69932523369789,-0.21178749135005975,0.11790660134015823,0.3976316456556742,,,cuVSLAM,,
1104,1761212216411,53.336046636104584,170.81013321876526,-28.321806341409683,-0.21138027078456467,0.12287076551934974,0.3973494146760197,,,cuVSLAM,,
1105,1761212216428,56.623674929142,171.00326716899872,-29.16964329779148,-0.2109051578169154,0.1275846654811739,0.39753764669146185,,,cuVSLAM,,
1106,1761212216445,60.03648787736893,171.33423686027527,-29.61885742843151,-0.21039433712651182,0.13257205065543085,0.3982280778237674,,,cuVSLAM,,
1107,1761212216461,63.15397471189499,171.60800099372864,-30.255626887083054,-0.20987069247565845,0.13729262709985013,0.3990230419774884,,,cuVSLAM,,
1108,1761212216478,66.32892042398453,172.04035818576813,-31.18915855884552,-0.2094721626224784,0.141752846270469,0.3992694422290894,,,cuVSLAM,,
1109,1761212216495,69.49389725923538,172.3073422908783,-31.887836754322052,-0.20900085521800146,0.14623496443899128,0.39924420822463896,,,cuVSLAM,,
1110,1761212216511,72.69110530614853,172.5829392671585,-32.566580921411514,-0.2085886656303433,0.1507501531233254,0.39916772519189697,,,cuVSLAM,,
1111,1761212216528,75.91023296117783,172.9096621274948,-32.89344161748886,-0.20812451813656133,0.15550855815554968,0.3989312193953376,,,cuVSLAM,,
1112,1761212216545,79.01442795991898,173.19998145103455,-33.399324864149094,-0.2077641256276955,0.16014457462013462,0.39863473901281193,,,cuVSLAM,,
1113,1761212216561,82.11695402860641,173.48794639110565,-34.191686660051346,-0.20727957348199727,0.16455700605094714,0.3982317461748381,,,cuVSLAM,,
1114,1761212216578,85.2578803896904,173.72950911521912,-34.72676873207092,-0.20682543193946062,0.16922366395683303,0.3978791604135419,,,cuVSLAM,,
1115,1761212216595,88.61475437879562,174.0933358669281,-35.31473129987717,-0.2062673618401667,0.1738791954699773,0.39738990338353875,,,cuVSLAM,,
1116,1761212216611,91.85158461332321,174.31563138961792,-35.94464808702469,-0.2057333796381476,0.17859342997756916,0.39694074240337707,,,cuVSLAM,,
