Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
1853,1761211788560,266.31179451942444,-63.71331959962845,-70.65043598413467,0.017490709511562216,0.4023286357778526,-0.28419353938939484,,,cuVSLAM,,
1854,1761211788577,263.63587379455566,-68.20573657751083,-69.89656388759613,0.02093059850996598,0.39962096356717447,-0.29846870871717335,,,cuVSLAM,,
1855,1761211788593,261.17628812789917,-72.28054106235504,-68.8013955950737,0.024505636806270173,0.39715716271533824,-0.3112424507014759,,,cuVSLAM,,
1856,1761211788610,258.5724890232086,-76.3639286160469,-68.19169968366623,0.028634155371018804,0.3943202407911132,-0.3212593732567957,,,cuVSLAM,,
1857,1761211788627,255.9463083744049,-80.25618642568588,-67.27714836597443,0.032742838951845946,0.3918845103989036,-0.3311219987522959,,,cuVSLAM,,
1858,1761211788643,253.3157467842102,-84.35297757387161,-66.41893833875656,0.03671645983476139,0.38958139314911805,-0.34113121445984323,,,cuVSLAM,,
1859,1761211788660,250.81124901771545,-88.18379789590836,-65.69638848304749,0.04079546299182002,0.38719742150373937,-0.3504869018610034,,,cuVSLAM,,
1860,1761211788677,248.21846187114716,-92.03477948904037,-64.87556546926498,0.04479604891267073,0.3848793725895083,-0.3595302724341809,,,cuVSLAM,,
1861,1761211788693,245.7297444343567,-95.63808888196945,-64.40482288599014,0.04898651415340649,0.3823544494730476,-0.36712156618051134,,,cuVSLAM,,
1862,1761211788710,243.34177374839783,-98.8016277551651,-64.19496983289719,0.05380128375007473,0.3795643060480221,-0.3712997001019538,,,cuVSLAM,,
1863,1761211788727,240.9413754940033,-101.99645906686783,-63.597433269023895,0.05890210978697232,0.37698047137564134,-0.3727586942268222,,,cuVSLAM,,
1864,1761211788743,238.571897149086,-105.02108186483383,-63.17929923534393,0.06420072883067737,0.37410195442531263,-0.3727221511504728,,,cuVSLAM,,
1865,1761211788760,235.96689105033875,-108.0586239695549,-62.55088746547699,0.06944379355653188,0.37106547838966364,-0.3728942633310974,,,cuVSLAM,,
1866,1761211788777,233.41302573680878,-110.68674176931381,-62.011584639549255,0.07483092856994976,0.36770150025923887,-0.3716810669666164,,,cuVSLAM,,
1867,1761211788793,230.7870090007782,-113.19363862276077,-61.31935864686966,0.08069056219042409,0.36410997270967066,-0.36721239510825104,,,cuVSLAM,,
1868,1761211788810,227.91697084903717,-115.63195288181305,-60.9222874045372,0.08687285626591477,0.3599922659232071,-0.36049472002791777,,,cuVSLAM,,
1869,1761211788827,225.1524180173874,-117.90906637907028,-60.1041279733181,0.09297408601372024,0.35583134264079014,-0.3529908491949324,,,cuVSLAM,,
1870,1761211788843,222.34056890010834,-119.96486037969589,-59.157393872737885,0.09927697358166468,0.35140844117729025,-0.34337710679432565,,,cuVSLAM,,
1871,1761211788860,219.40147876739502,-121.94529175758362,-58.394528925418854,0.10614887031335955,0.3464651189301005,-0.32986300552269987,,,cuVSLAM,,
1872,1761211788877,216.47655963897705,-123.67915362119675,-57.61602148413658,0.11308909258057785,0.34119489350433957,-0.3144743303878439,,,cuVSLAM,,
1873,1761211788893,213.3629471063614,-125.1697838306427,-57.616591453552246,0.11974281023297324,0.33547109772409417,-0.30055561115723084,,,cuVSLAM,,
1874,1761211788910,210.47869324684143,-126.67050957679749,-56.67293444275856,0.12597675465704927,0.3304155059715302,-0.2858711071041948,,,cuVSLAM,,
1875,1761211788927,207.52590894699097,-127.85233557224274,-55.84130808711052,0.13191611394378672,0.32507702079684536,-0.270843700561044,,,cuVSLAM,,
1876,1761211788943,204.5634686946869,-129.1978359222412,-55.09854108095169,0.13723672840474485,0.3196717879556656,-0.2577667250213899,,,cuVSLAM,,
1877,1761211788960,201.6056478023529,-129.9211084842682,-54.3951615691185,0.14214034353526656,0.3141957802604034,-0.2450991075026763,,,cuVSLAM,,
1878,1761211788977,198.60002398490906,-130.54290413856506,-53.80714684724808,0.14727996024320575,0.3083410366493615,-0.22846264078309853,,,cuVSLAM,,
1879,1761211788993,195.7346647977829,-131.18310272693634,-52.655793726444244,0.15247775658877033,0.30263069663017267,-0.21007881101564652,,,cuVSLAM,,
1880,1761211789010,192.68950819969177,-131.9027841091156,-52.10208147764206,0.15655507905043237,0.2969239891833107,-0.1977183465370899,,,cuVSLAM,,
1881,1761211789027,189.4603669643402,-132.89406895637512,-51.15792527794838,0.15978043862035154,0.29160628875512984,-0.18898633455430544,,,cuVSLAM,,
1882,1761211789043,186.37388944625854,-133.467435836792,-50.02523213624954,0.1627073504232904,0.2863293642599567,-0.17985838851942043,,,cuVSLAM,,
1883,1761211789060,183.27122926712036,-133.68229568004608,-49.03269186615944,0.16547356611841169,0.2807201855584305,-0.170315254115446,,,cuVSLAM,,
1884,1761211789077,180.14225363731384,-133.84968042373657,-47.73866385221481,0.16785273530011188,0.27536669346098297,-0.16088040531939818,,,cuVSLAM,,
1885,1761211789094,177.11922526359558,-133.81604850292206,-46.50954157114029,0.17005978216209958,0.2699834954102328,-0.15109571617410608,,,cuVSLAM,,
1886,1761211789110,174.04919862747192,-133.74421000480652,-45.59307545423508,0.17211825628907162,0.2644450705270417,-0.14112482508243895,,,cuVSLAM,,
1887,1761211789127,171.07002437114716,-133.51887464523315,-44.384412467479706,0.1738315695330505,0.25917242349174713,-0.13199837851144847,,,cuVSLAM,,
1888,1761211789143,168.02123188972473,-133.40486586093903,-43.767284601926804,0.1749839990548222,0.25383340950820965,-0.12514970334556152,,,cuVSLAM,,
1889,1761211789160,165.25469720363617,-132.90385901927948,-42.65370965003967,0.1756502789275421,0.2490114973346203,-0.11912467250659917,,,cuVSLAM,,
1890,1761211789177,162.50592470169067,-132.01935589313507,-42.17813163995743,0.17624414077640854,0.2438628769682749,-0.11143501423960993,,,cuVSLAM,,
1891,1761211789193,160.00492870807648,-130.875363945961,-41.3583368062973,0.1771911628649608,0.23872438569200558,-0.09862412867914798,,,cuVSLAM,,
1892,1761211789210,157.5193554162979,-129.69815731048584,-40.3381884098053,0.17822338301076865,0.2336567015569882,-0.08366519623955625,,,cuVSLAM,,
1893,1761211789227,155.01859784126282,-129.06111776828766,-39.21961411833763,0.1782671910846465,0.2294034225913745,-0.07555081662211405,,,cuVSLAM,,
1894,1761211789243,152.61586010456085,-128.1851828098297,-38.67166489362717,0.17755395072013616,0.22528531058952223,-0.07129942965055182,,,cuVSLAM,,
1895,1761211789260,150.6236046552658,-126.80716812610626,-37.847042083740234,0.1768415421514498,0.2215815734343625,-0.0655324334939374,,,cuVSLAM,,
1896,1761211789278,148.785337805748,-125.21713972091675,-37.146348506212234,0.1764510527145827,0.21772202047331968,-0.05627244253164257,,,cuVSLAM,,
1897,1761211789310,144.9614316225052,-121.42512947320938,-36.38670966029167,0.17649597997376892,0.20872660167637738,-0.02518198588526588,,,cuVSLAM,,
1898,1761211789327,143.04384589195251,-120.24671584367752,-34.75472331047058,0.17591192306624148,0.20549855807439923,-0.013728133295893672,,,cuVSLAM,,
1899,1761211789343,141.31885766983032,-119.0447211265564,-33.200327306985855,0.17483016316462813,0.20254441655623073,-0.006590195266217827,,,cuVSLAM,,
1900,1761211789360,139.29709792137146,-117.51813441514969,-32.29394927620888,0.17384733925964732,0.1989340127508222,0.00046697668534478496,,,cuVSLAM,,
1901,1761211789377,137.1460258960724,-115.83007127046585,-31.557653099298477,0.1729658045642935,0.19496289289384727,0.009467562129610854,,,cuVSLAM,,
1902,1761211789393,134.8755955696106,-114.40113186836243,-30.762910842895508,0.17205909424682594,0.19077303455662817,0.019609940248155117,,,cuVSLAM,,
1903,1761211789410,132.42626190185547,-113.06261271238327,-29.779165983200073,0.1711467582446776,0.18647420729753095,0.029023821160831662,,,cuVSLAM,,
1904,1761211789427,129.43054735660553,-112.71045356988907,-29.38167005777359,0.17031154891431888,0.1815722842102728,0.03760244381108242,,,cuVSLAM,,
1905,1761211789443,126.44751369953156,-112.44138330221176,-25.249185040593147,0.16854119823577107,0.17911760397091542,0.04420041668409148,,,cuVSLAM,,
1906,1761211789460,123.17756563425064,-111.33188754320145,-24.361446499824524,0.16745879568302663,0.17394885978577604,0.049129159955392174,,,cuVSLAM,,
1907,1761211789477,119.76264417171478,-110.5220764875412,-23.111775517463684,0.1664595831811554,0.1686471279421977,0.053128062455894784,,,cuVSLAM,,
1908,1761211789493,116.08133465051651,-109.83410477638245,-22.14026264846325,0.16545509151615295,0.16297813040394277,0.05645255132021093,,,cuVSLAM,,
1909,1761211789510,112.12076991796494,-108.9898869395256,-21.258722990751266,0.16456970270899623,0.15698919979269965,0.05944184617808356,,,cuVSLAM,,
1910,1761211789527,107.9719066619873,-108.07543992996216,-20.35355009138584,0.1638073975070888,0.15069127370663296,0.06399672437740278,,,cuVSLAM,,
1911,1761211789543,103.73876988887787,-107.52063989639282,-19.21282336115837,0.16335798287052875,0.14413298292116428,0.06954125067691848,,,cuVSLAM,,
1912,1761211789560,99.05706346035004,-107.01968520879745,-18.457934260368347,0.16299732024058713,0.1369477061597223,0.07264014881954187,,,cuVSLAM,,
1913,1761211789577,94.21351552009583,-106.98441416025162,-17.569463700056076,0.16265238470899723,0.12968329723495783,0.07439672643651307,,,cuVSLAM,,
1914,1761211789594,89.10765498876572,-106.82360827922821,-16.744982451200485,0.16239883454250095,0.12212113618190942,0.07580501770048527,,,cuVSLAM,,
1915,1761211789610,83.86141061782837,-106.87832534313202,-15.71178063750267,0.16229217468705184,0.1143693550268271,0.07795981413130307,,,cuVSLAM,,
1916,1761211789627,78.3480852842331,-107.07749426364899,-14.659612439572811,0.16238681922494014,0.10629897245497275,0.08018289408592351,,,cuVSLAM,,
1917,1761211789643,72.62806594371796,-107.24388808012009,-13.955428265035152,0.1625913238794297,0.09788691664767522,0.08146272673412223,,,cuVSLAM,,
1918,1761211789660,66.74441695213318,-107.92097449302673,-12.827463448047638,0.16300259530950686,0.08949216398745134,0.08283901926226943,,,cuVSLAM,,
1919,1761211789677,60.74676662683487,-108.10107737779617,-12.391853146255016,0.1634532821471818,0.08046748672697294,0.08368478806075624,,,cuVSLAM,,
1920,1761211789694,54.65700477361679,-108.88008028268814,-11.413706466555595,0.16410488428297482,0.0716702471022284,0.08539699880027647,,,cuVSLAM,,
1921,1761211789710,48.46742004156113,-109.49735343456268,-10.787546634674072,0.16484141503942382,0.06252211169751216,0.08746289757357213,,,cuVSLAM,,
1922,1761211789727,42.33373701572418,-109.93073880672455,-10.314708575606346,0.16555904432050447,0.05331270501508741,0.08929546957646825,,,cuVSLAM,,
1923,1761211789743,36.10905259847641,-110.58356612920761,-9.990572929382324,0.16637786392038684,0.04418336334291301,0.09069070252233642,,,cuVSLAM,,
1924,1761211789760,30.00803291797638,-111.42822355031967,-9.194273501634598,0.16726134297534825,0.03540017332665279,0.0918468851640561,,,cuVSLAM,,
1925,1761211789777,23.87099713087082,-112.04874515533447,-8.777780458331108,0.1681216392808547,0.02644406832800741,0.09288090725472228,,,cuVSLAM,,
1926,1761211789794,17.89957284927368,-112.6241534948349,-8.16807895898819,0.16898907352046974,0.017730095683938702,0.09433693306220003,,,cuVSLAM,,
1927,1761211789810,11.973828077316284,-113.15907537937164,-8.161893114447594,0.16981546886087065,0.008801465778368342,0.09660061497763255,,,cuVSLAM,,
1928,1761211789827,6.331488490104675,-113.57851326465607,-7.614482194185257,0.1705636667308728,0.0005516568282910612,0.0985446903528641,,,cuVSLAM,,
1929,1761211789843,0.7954686880111694,-114.29375410079956,-7.203530520200729,0.17136994669394792,-0.007365540200892987,0.09981919229018292,,,cuVSLAM,,
1930,1761211789860,-4.444628953933716,-114.7126629948616,-6.469449028372765,0.17206716279336476,-0.014742326813602843,0.10000387758344205,,,cuVSLAM,,
1931,1761211789877,-9.70640778541565,-115.19086360931396,-6.5388306975364685,0.17270673161729982,-0.022414170720321334,0.10024286761931014,,,cuVSLAM,,
1932,1761211789893,-14.724001288414001,-115.50172418355942,-6.57949224114418,0.17334698805606708,-0.02982301603447387,0.10132802931825372,,,cuVSLAM,,
1933,1761211789910,-19.31023597717285,-115.98896980285645,-6.096674129366875,0.17386340457745297,-0.03638659196090518,0.10329787845218022,,,cuVSLAM,,
1934,1761211789927,-23.684144020080566,-116.49369448423386,-6.262902170419693,0.17435570710334597,-0.04290371549715386,0.10587606204882241,,,cuVSLAM,,
1935,1761211789943,-27.73888409137726,-116.9116348028183,-6.1269644647836685,0.17485342193482534,-0.04887109969990756,0.10893582110787631,,,cuVSLAM,,
1936,1761211789960,-31.34787082672119,-117.12643504142761,-5.77886775135994,0.17538388117363063,-0.054305269458176486,0.11098611586002086,,,cuVSLAM,,
1937,1761211789977,-34.67956185340881,-117.42393672466278,-5.250846967101097,0.175839968077555,-0.05905566300140832,0.1119446686042761,,,cuVSLAM,,
1938,1761211789993,-37.97122836112976,-117.65718460083008,-5.271706730127335,0.17619184213428812,-0.06380030415969526,0.11288067663956976,,,cuVSLAM,,
1939,1761211790010,-40.995195508003235,-118.04027110338211,-5.520706996321678,0.1765153825433971,-0.06839865449092696,0.11463066170162134,,,cuVSLAM,,
1940,1761211790027,-43.71929168701172,-118.32098662853241,-5.1750298589468,0.176762618647874,-0.07227106393007791,0.11662993536511562,,,cuVSLAM,,
1941,1761211790043,-46.34910821914673,-118.22497099637985,-5.622079595923424,0.17690861742932645,-0.07640094036248554,0.1192275122806927,,,cuVSLAM,,
1942,1761211790060,-48.609405755996704,-118.31846833229065,-5.361545830965042,0.17702227064393358,-0.07983760636025397,0.1226066354888537,,,cuVSLAM,,
1943,1761211790077,-50.95657706260681,-118.50252002477646,-5.664365366101265,0.1769612703574372,-0.08330240919044106,0.12526172709754715,,,cuVSLAM,,
1944,1761211790093,-52.974775433540344,-118.44053864479065,-5.602758377790451,0.17697367027034225,-0.08628544171898736,0.12708163537831083,,,cuVSLAM,,
1945,1761211790110,-54.69450354576111,-118.6612918972969,-5.447437986731529,0.1769196556591481,-0.08878565753277075,0.128148875659775,,,cuVSLAM,,
1946,1761211790127,-56.42300844192505,-118.79682540893555,-5.461625754833221,0.17689919545764404,-0.09110194087014595,0.12904779319346352,,,cuVSLAM,,
1947,1761211790143,-57.65199661254883,-118.43568831682205,-5.40897436439991,0.1766896567171693,-0.09317626792790873,0.13019549437450081,,,cuVSLAM,,
1948,1761211790160,-58.99469554424286,-118.39406192302704,-5.384536460042,0.17639023310324717,-0.09516874671307918,0.132523433287655,,,cuVSLAM,,
1949,1761211790177,-60.00424921512604,-117.86272376775742,-5.067402496933937,0.17596154676073839,-0.09687888869004746,0.1355673215704381,,,cuVSLAM,,
1950,1761211790210,-61.79523468017578,-117.68331378698349,-5.398571491241455,0.1752791772513394,-0.09974213190488133,0.13738683205319446,,,cuVSLAM,,
1951,1761211790227,-62.26435303688049,-117.79233813285828,-5.343418568372726,0.1749800989676783,-0.10034419016851462,0.13717072025126978,,,cuVSLAM,,
1952,1761211790243,-62.55736947059631,-117.37093329429626,-5.6092385202646255,0.17453854537648653,-0.10071154479681504,0.1369908424370547,,,cuVSLAM,,
1953,1761211790260,-62.37773597240448,-116.9004812836647,-5.535431206226349,0.17407030108826826,-0.10051874415432678,0.13711268497472867,,,cuVSLAM,,
1954,1761211790277,-61.858296394348145,-116.40550196170807,-5.323406308889389,0.17362748918941573,-0.09984085734016816,0.1372658358737395,,,cuVSLAM,,
1955,1761211790293,-61.31330132484436,-116.09549075365067,-5.816739052534103,0.1729788229912032,-0.09906081240946464,0.1373854931490757,,,cuVSLAM,,
1956,1761211790310,-60.19666790962219,-115.4530942440033,-5.679471418261528,0.1722681578020277,-0.09738322391919683,0.13688356184150743,,,cuVSLAM,,
1957,1761211790327,-58.872222900390625,-115.4126226902008,-5.75035996735096,0.17152301155709154,-0.09534047111471333,0.13659023935756773,,,cuVSLAM,,
1958,1761211790343,-56.94948136806488,-114.47850614786148,-5.308801308274269,0.1706621845149053,-0.09254563252213487,0.1359138954186463,,,cuVSLAM,,
1959,1761211790360,-54.79620397090912,-113.56975883245468,-4.765147343277931,0.1697253393410692,-0.08929631103148707,0.13555586527484229,,,cuVSLAM,,
1960,1761211790377,-52.498459815979004,-113.25671523809433,-4.537725821137428,0.16875840090703462,-0.08574662840740668,0.13562458533164917,,,cuVSLAM,,
1961,1761211790393,-49.80219900608063,-112.33136802911758,-4.732051864266396,0.16763055483745504,-0.08186695292448799,0.13460793939596752,,,cuVSLAM,,
1962,1761211790410,-46.69918119907379,-111.20568960905075,-4.6771857887506485,0.1662988100766237,-0.07731744003865187,0.13308482921856318,,,cuVSLAM,,
1963,1761211790427,-43.279364705085754,-110.37859320640564,-4.418279975652695,0.1650891928119022,-0.07224297690878015,0.13125338806869571,,,cuVSLAM,,
1964,1761211790443,-39.83530402183533,-109.3967854976654,-4.439342767000198,0.1636968117931317,-0.06695342933423461,0.12864916753258837,,,cuVSLAM,,
1965,1761211790460,-36.13881766796112,-108.58781635761261,-4.460200667381287,0.16237869175193045,-0.06130987921266474,0.12484943844891057,,,cuVSLAM,,
1966,1761211790477,-32.15993940830231,-107.6657846570015,-3.9744284003973007,0.16102727897938834,-0.05508686643688449,0.11931337244722488,,,cuVSLAM,,
1967,1761211790493,-28.219103813171387,-106.66559636592865,-3.9283744990825653,0.15959999608670578,-0.048950766556669495,0.1141866084439223,,,cuVSLAM,,
1968,1761211790510,-24.22100305557251,-105.62913119792938,-3.9889756590127945,0.15808834791644102,-0.043019548658556964,0.11091163745807915,,,cuVSLAM,,
