Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
152,1761213116847,217.51676499843597,77.93881744146347,103.07909548282623,0.03421415761113167,-0.1915528029203415,-0.07097433507442474,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
153,1761213116864,220.48750519752502,74.35626536607742,101.5048623085022,0.0317084938287735,-0.19157364964485168,-0.0732138454914093,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
154,1761213116880,223.57791662216187,70.9402784705162,99.82342272996902,0.02886470966041088,-0.19289076328277588,-0.0752553939819336,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
155,1761213116897,226.86152160167694,67.67473369836807,97.97322005033493,0.025639887899160385,-0.19586001336574554,-0.0772983729839325,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
156,1761213116913,229.88887131214142,64.5826980471611,95.8586260676384,0.022090401500463486,-0.19948172569274902,-0.07941318303346634,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
157,1761213116930,232.34233260154724,61.60025671124458,93.51947903633118,0.01842883974313736,-0.2018827497959137,-0.08170980960130692,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
158,1761213116947,233.95727574825287,58.709610253572464,90.90051800012589,0.01474703848361969,-0.2013387382030487,-0.08418486267328262,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
159,1761213116963,235.01574993133545,55.82766979932785,88.09354156255722,0.011168604716658592,-0.19737040996551514,-0.0867401584982872,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
160,1761213116980,235.9824925661087,53.052835166454315,85.11442691087723,0.007560211233794689,-0.191757470369339,-0.08929558098316193,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
161,1761213116997,237.6163750886917,50.525229424238205,81.99097216129303,0.0037791787181049585,-0.18688490986824036,-0.09183496236801147,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
162,1761213117014,239.9783730506897,48.29569533467293,78.74700427055359,-0.00036185470526106656,-0.18485349416732788,-0.09432175755500793,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
163,1761213117030,242.4457222223282,46.25321552157402,75.37009567022324,-0.004816093482077122,-0.1843201071023941,-0.09685277938842773,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
164,1761213117047,244.23426389694214,44.207680970430374,71.65597379207611,-0.009381281211972237,-0.18282319605350494,-0.09945329278707504,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
165,1761213117063,245.12355029582977,42.257875204086304,67.62903183698654,-0.013974189758300781,-0.17885056138038635,-0.10203548520803452,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
166,1761213117080,245.4497516155243,40.34450650215149,63.326358795166016,-0.018651222810149193,-0.17270343005657196,-0.1046132892370224,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
167,1761213117097,245.74168026447296,38.66741433739662,58.855604380369186,-0.02362578734755516,-0.16590368747711182,-0.10709799826145172,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
168,1761213117113,246.36651575565338,37.07787021994591,54.26672473549843,-0.028882820159196854,-0.16007788479328156,-0.10948212444782257,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
169,1761213117130,247.43297696113586,35.67098826169968,49.54500123858452,-0.03451400622725487,-0.15670107305049896,-0.11177936941385269,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
170,1761213117147,248.5000491142273,34.34256836771965,44.74548250436783,-0.04033229500055313,-0.15517351031303406,-0.11399553716182709,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
171,1761213117163,248.96322190761566,33.07930380105972,39.74926844239235,-0.046181172132492065,-0.1528276950120926,-0.11624421179294586,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
172,1761213117180,248.51763248443604,31.907085329294205,34.61271524429321,-0.05191398039460182,-0.148154154419899,-0.11841403692960739,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
173,1761213117197,247.41540849208832,30.654562637209892,29.404345899820328,-0.0574151910841465,-0.1410026252269745,-0.12053050845861435,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
174,1761213117213,246.29321694374084,29.45205755531788,24.214575067162514,-0.06278401613235474,-0.13327206671237946,-0.12247002869844437,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
175,1761213117230,245.72479724884033,28.249945491552353,19.24961246550083,-0.06813602894544601,-0.12696801126003265,-0.12420831620693207,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
176,1761213117247,245.38405239582062,27.490323409438133,14.357018284499645,-0.07377950102090836,-0.12282717972993851,-0.1257154792547226,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
177,1761213117263,244.6032017469406,26.421165093779564,9.481283836066723,-0.0790318101644516,-0.1192208006978035,-0.12708893418312073,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
178,1761213117280,243.09812486171722,25.236930698156357,4.617792088538408,-0.08392234891653061,-0.11432559788227081,-0.1283692568540573,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
179,1761213117297,240.98484218120575,23.74093048274517,-0.2787736593745649,-0.08827464282512665,-0.1069970652461052,-0.12967032194137573,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
180,1761213117313,238.61081898212433,22.334100678563118,-5.035376641899347,-0.09237045794725418,-0.09821322560310364,-0.13083191215991974,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
181,1761213117330,236.4226132631302,20.6222552806139,-9.714692831039429,-0.09613122791051865,-0.08994515985250473,-0.13185898959636688,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
182,1761213117347,234.6135526895523,19.039293751120567,-14.152098447084427,-0.09995999932289124,-0.08356402814388275,-0.1324710100889206,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
183,1761213117363,232.98250138759613,17.538180574774742,-18.511813133955002,-0.10387317091226578,-0.07887905091047287,-0.13270562887191772,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
184,1761213117380,231.08729720115662,16.020603477954865,-22.83618599176407,-0.10771054774522781,-0.07502777129411697,-0.13259409368038177,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
185,1761213117397,228.37106883525848,14.575986191630363,-27.126992121338844,-0.111331045627594,-0.07025168091058731,-0.13239893317222595,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
186,1761213117413,225.14596581459045,13.078608550131321,-31.33939579129219,-0.11471506208181381,-0.0644412711262703,-0.13218353688716888,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
187,1761213117430,221.93728387355804,11.653238907456398,-35.36194562911987,-0.11806889623403549,-0.05910339206457138,-0.13179588317871094,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
188,1761213117447,218.87564659118652,10.253943502902985,-39.217256009578705,-0.1213177889585495,-0.054962530732154846,-0.13118736445903778,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
189,1761213117463,215.91508388519287,8.850520476698875,-43.02835464477539,-0.12442010641098022,-0.05176008120179176,-0.1302644908428192,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
190,1761213117480,212.9640281200409,7.650374434888363,-46.73736169934273,-0.1275210678577423,-0.049428701400756836,-0.12902072072029114,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
191,1761213117497,209.94064211845398,6.633650045841932,-50.21306872367859,-0.13056081533432007,-0.048290420323610306,-0.1274314671754837,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
192,1761213117513,206.55636489391327,5.683012306690216,-53.546808660030365,-0.13332588970661163,-0.04759508743882179,-0.12560585141181946,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
193,1761213117530,202.75342464447021,4.672243259847164,-56.68770894408226,-0.13562829792499542,-0.04656641185283661,-0.12367745488882065,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
194,1761213117547,198.5364556312561,3.680760972201824,-59.607312083244324,-0.13753345608711243,-0.04490822181105614,-0.12165969610214233,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
195,1761213117563,194.21465694904327,2.8702067211270332,-62.23541870713234,-0.13920541107654572,-0.042356401681900024,-0.11953466385602951,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
196,1761213117580,189.82447683811188,2.2281676065176725,-64.58383798599243,-0.14062196016311646,-0.03965568169951439,-0.11713136732578278,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
197,1761213117597,185.64526736736298,1.6012034611776471,-66.64563715457916,-0.14177769422531128,-0.03786718100309372,-0.11439089477062225,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
198,1761213117613,181.60806596279144,1.3027978129684925,-68.46799701452255,-0.14297132194042206,-0.037227779626846313,-0.11140891909599304,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
199,1761213117630,177.14598774909973,1.015944522805512,-70.21152973175049,-0.14388009905815125,-0.03661952540278435,-0.10844645649194717,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
200,1761213117647,172.45671153068542,0.7956962799653411,-71.8376487493515,-0.14466159045696259,-0.035146184265613556,-0.1055954098701477,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
201,1761213117663,167.65378415584564,0.7994723273441195,-73.33586364984512,-0.14539317786693573,-0.03309396281838417,-0.10270000994205475,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
202,1761213117680,162.95935213565826,0.9637317853048444,-74.72866028547287,-0.14608396589756012,-0.03114069253206253,-0.0998040959239006,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
203,1761213117697,158.26787054538727,1.26118422485888,-75.93061774969101,-0.1466941386461258,-0.029280273243784904,-0.09675227105617523,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
204,1761213117713,153.40854227542877,1.793913310393691,-76.99882239103317,-0.1473695933818817,-0.027124090120196342,-0.09358152002096176,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
205,1761213117730,148.5043466091156,2.514057094231248,-77.96384394168854,-0.1480633169412613,-0.02499641291797161,-0.0902860164642334,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
206,1761213117747,143.74099671840668,3.532779635861516,-78.79965007305145,-0.14890117943286896,-0.02356414869427681,-0.08656464517116547,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
207,1761213117763,138.83979618549347,4.818185698240995,-79.58751916885376,-0.14970846474170685,-0.022936983034014702,-0.08246279507875443,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
208,1761213117780,133.86712968349457,6.4462777227163315,-80.22720366716385,-0.150638148188591,-0.022292746230959892,-0.07810327410697937,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
209,1761213117797,128.7522315979004,8.12170747667551,-80.78601956367493,-0.15142549574375153,-0.021948877722024918,-0.07345931231975555,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
210,1761213117813,123.4770342707634,9.83620434999466,-81.26208186149597,-0.1520739644765854,-0.0223191287368536,-0.06845635920763016,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
211,1761213117830,117.81404912471771,11.766244657337666,-81.61120861768723,-0.1526641696691513,-0.02309178002178669,-0.0632067397236824,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
212,1761213117847,111.96156591176987,13.822866603732109,-81.75737410783768,-0.15315298736095428,-0.023492123931646347,-0.057657837867736816,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
213,1761213117863,105.95972836017609,15.831148251891136,-81.76873624324799,-0.15338163077831268,-0.024041391909122467,-0.05157335847616196,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
214,1761213117880,99.85269606113434,17.91343092918396,-81.6688984632492,-0.15343643724918365,-0.025375742465257645,-0.04493427276611328,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
215,1761213117897,93.64575892686844,19.95926722884178,-81.35899901390076,-0.15320411324501038,-0.027338922023773193,-0.037821270525455475,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
216,1761213117913,93.64575892686844,19.95926722884178,-81.35899901390076,-0.15320411324501038,-0.027338922023773193,-0.037821270525455475,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
217,1761213117930,81.00865036249161,24.31080862879753,-80.22882789373398,-0.15224839746952057,-0.03264877200126648,-0.022185910493135452,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
218,1761213117947,73.7229585647583,25.945132598280907,-79.60513234138489,-0.1510467231273651,-0.03622626140713692,-0.013406526297330856,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
219,1761213117963,73.7229585647583,25.945132598280907,-79.60513234138489,-0.1510467231273651,-0.03622626140713692,-0.013406526297330856,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
220,1761213117980,59.04553085565567,29.693985357880592,-77.74185389280319,-0.14833824336528778,-0.040700457990169525,0.0046082306653261185,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
221,1761213117997,51.629241555929184,31.362570822238922,-76.62726938724518,-0.14674776792526245,-0.042401477694511414,0.013921508565545082,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
222,1761213118013,44.40021142363548,33.287953585386276,-75.35503059625626,-0.14529450237751007,-0.045040495693683624,0.023321891203522682,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
223,1761213118030,37.252094596624374,35.140082240104675,-74.0039199590683,-0.1436549425125122,-0.04870711639523506,0.032853029668331146,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
224,1761213118047,29.990652576088905,36.98556497693062,-72.6851373910904,-0.14192283153533936,-0.05277125537395477,0.042551055550575256,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
225,1761213118063,22.34025113284588,38.79179432988167,-71.45796716213226,-0.14008288085460663,-0.056156255304813385,0.05243777111172676,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
226,1761213118080,14.509524218738079,40.36624729633331,-70.34584134817123,-0.13809026777744293,-0.0581585131585598,0.062371671199798584,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
227,1761213118097,6.562069524079561,42.365171015262604,-69.14273649454117,-0.13656121492385864,-0.058765970170497894,0.07223225384950638,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
228,1761213118113,-1.233672141097486,44.31670531630516,-67.89441406726837,-0.1350657343864441,-0.05995947867631912,0.08210057765245438,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
229,1761213118130,-8.69794376194477,46.359628438949585,-66.63171947002411,-0.13370509445667267,-0.06203775852918625,0.09186674654483795,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
230,1761213118147,-16.073839738965034,48.417430371046066,-65.43441116809845,-0.13243605196475983,-0.06447035074234009,0.10150425881147385,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
231,1761213118163,-23.424971848726273,50.593819469213486,-64.31049108505249,-0.13129544258117676,-0.06724096834659576,0.11096038669347763,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
232,1761213118180,-30.960453674197197,52.77624726295471,-63.31178545951843,-0.13025523722171783,-0.06990820914506912,0.1201886236667633,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
233,1761213118197,-38.89547660946846,54.98071014881134,-62.441445887088776,-0.12929105758666992,-0.07137756794691086,0.12903933227062225,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
234,1761213118213,-46.714771538972855,57.27341026067734,-61.63337081670761,-0.1284429281949997,-0.07174011319875717,0.13764722645282745,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
235,1761213118230,-46.714771538972855,57.27341026067734,-61.63337081670761,-0.1284429281949997,-0.07174011319875717,0.13764722645282745,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
236,1761213118247,-62.425222247838974,61.616092920303345,-60.033705085515976,-0.12651444971561432,-0.07264232635498047,0.1540745347738266,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
237,1761213118263,-69.19195502996445,64.8324117064476,-58.797672390937805,-0.12595659494400024,-0.07341864705085754,0.16165617108345032,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
238,1761213118280,-75.99510997533798,68.05255264043808,-57.63182044029236,-0.12531785666942596,-0.07408451288938522,0.16901883482933044,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
239,1761213118297,-83.05753022432327,71.14572823047638,-56.62886053323746,-0.12451223284006119,-0.07389073818922043,0.17587856948375702,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
240,1761213118313,-90.09873121976852,74.18227195739746,-55.65135180950165,-0.12345068901777267,-0.07245689630508423,0.18197289109230042,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
241,1761213118330,-97.02508896589279,77.31202244758606,-54.53810468316078,-0.12229783833026886,-0.06994931399822235,0.18747690320014954,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
242,1761213118347,-103.99509966373444,80.17204701900482,-53.43536287546158,-0.12085681408643723,-0.06716173142194748,0.19255177676677704,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
243,1761213118363,-110.46797782182693,82.89799839258194,-52.13999003171921,-0.11918848752975464,-0.06432528048753738,0.19721363484859467,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
244,1761213118380,-116.81975424289703,85.68490296602249,-50.611868500709534,-0.11739731580018997,-0.06139767915010452,0.20125871896743774,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
245,1761213118397,-122.96707928180695,88.33025395870209,-48.9431656897068,-0.11543389409780502,-0.058367542922496796,0.20481596887111664,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
246,1761213118413,-129.10224497318268,91.04099124670029,-47.236889600753784,-0.11326804012060165,-0.0551716685295105,0.20795831084251404,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
247,1761213118430,-134.85859334468842,94.28959339857101,-45.29328644275665,-0.11122159659862518,-0.0514051653444767,0.21064423024654388,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
248,1761213118447,-141.01150631904602,96.97534888982773,-43.38016360998154,-0.10873523354530334,-0.047703102231025696,0.21345242857933044,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
249,1761213118463,-147.22765982151031,99.33459758758545,-41.45272821187973,-0.10599271208047867,-0.04382577911019325,0.21626442670822144,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
250,1761213118480,-153.3488631248474,101.76824778318405,-39.25997391343117,-0.10312209278345108,-0.03981747105717659,0.2190266102552414,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
251,1761213118497,-159.52737629413605,103.89614850282669,-37.08643838763237,-0.10007207840681076,-0.03606852889060974,0.22197125852108002,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
252,1761213118513,-165.79534113407135,106.17242753505707,-34.86749902367592,-0.09709897637367249,-0.03222237899899483,0.22502733767032623,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
253,1761213118530,-171.9370186328888,108.28220844268799,-32.46007114648819,-0.09400820732116699,-0.028660370036959648,0.2284194380044937,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
254,1761213118547,-178.10162901878357,110.31274497509003,-29.95084971189499,-0.09093107283115387,-0.02525559812784195,0.23209920525550842,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
255,1761213118563,-184.38701331615448,112.04314231872559,-27.404608204960823,-0.08781763166189194,-0.021910911425948143,0.2361215204000473,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
256,1761213118580,-190.87640941143036,113.45550417900085,-24.958740919828415,-0.08472521603107452,-0.017852740362286568,0.24021992087364197,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
